Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-23-06,Data transferred,11004,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-23-06,Data transferred,,,,,,,0,169,UDP
2023-02-15 14-23-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-23-05,Data transferred,,,,,,,0,217,UDP
2023-02-15 14-23-05,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,66,66,TCP
2023-02-15 14-23-05,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,68987,1440,TCP
2023-02-15 14-23-05,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,0,66,TCP
2023-02-15 14-23-05,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,70507,1680,TCP
2023-02-15 14-23-05,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,16610,510,TCP
2023-02-15 14-23-05,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1842,TCP
2023-02-15 14-23-05,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,36232,1470,TCP
2023-02-15 14-23-05,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1843,TCP
2023-02-15 14-23-05,Data transferred,,,,,,,0,217,UDP
2023-02-15 14-23-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-23-04,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-23-04,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,66,491,TCP
2023-02-15 14-23-04,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,52503,1855,TCP
2023-02-15 14-23-04,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,70567,1853,TCP
2023-02-15 14-23-04,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69053,2334,TCP
2023-02-15 14-23-04,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,32821,1152,TCP
2023-02-15 14-23-04,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,2924,162,TCP
2023-02-15 14-23-04,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,60,0,TCP
2023-02-15 14-23-04,Data transferred,4,System,,,,,0,243,UDP
2023-02-15 14-23-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-23-03,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69107,1842,TCP
2023-02-15 14-23-03,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1787,TCP
2023-02-15 14-23-03,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,16550,378,TCP
2023-02-15 14-23-03,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,66129,1903,TCP
2023-02-15 14-23-03,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68993,1788,TCP
2023-02-15 14-23-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-23-03,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-23-02,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,60,0,TCP
2023-02-15 14-23-02,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,2167,TCP
2023-02-15 14-23-02,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68981,1350,TCP
2023-02-15 14-23-02,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69113,2358,TCP
2023-02-15 14-23-02,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,2321,TCP
2023-02-15 14-23-02,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,52503,1932,TCP
2023-02-15 14-23-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-23-02,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-23-01,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,68993,1788,TCP
2023-02-15 14-23-01,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1841,TCP
2023-02-15 14-23-01,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1843,TCP
2023-02-15 14-23-01,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,60,0,TCP
2023-02-15 14-23-01,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69167,1896,TCP
2023-02-15 14-23-01,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1722,TCP
2023-02-15 14-23-01,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,6316,294,TCP
2023-02-15 14-23-01,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,126,492,TCP
2023-02-15 14-23-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-23-01,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-23-00,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,68993,1789,TCP
2023-02-15 14-23-00,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,120,108,TCP
2023-02-15 14-23-00,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1854,TCP
2023-02-15 14-23-00,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,0,66,TCP
2023-02-15 14-23-00,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,65162,1679,TCP
2023-02-15 14-23-00,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69053,1842,TCP
2023-02-15 14-23-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-23-00,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-22-59,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69107,1842,TCP
2023-02-15 14-22-59,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1789,TCP
2023-02-15 14-22-59,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,0,54,TCP
2023-02-15 14-22-59,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,68993,1787,TCP
2023-02-15 14-22-59,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69107,1841,TCP
2023-02-15 14-22-59,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,39260,756,TCP
2023-02-15 14-22-59,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1788,TCP
2023-02-15 14-22-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-59,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-22-58,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69053,1842,TCP
2023-02-15 14-22-58,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1788,TCP
2023-02-15 14-22-58,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,54400,1026,TCP
2023-02-15 14-22-58,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,29793,1033,TCP
2023-02-15 14-22-58,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,54400,1146,TCP
2023-02-15 14-22-58,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1723,TCP
2023-02-15 14-22-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-57,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-22-57,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.94,443,United States,66,55,TCP
2023-02-15 14-22-57,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69041,1776,TCP
2023-02-15 14-22-57,Data transferred,11900,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,66,55,TCP
2023-02-15 14-22-57,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,14653,762,TCP
2023-02-15 14-22-57,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,14653,762,TCP
2023-02-15 14-22-57,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,68987,1777,TCP
2023-02-15 14-22-57,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,0,66,TCP
2023-02-15 14-22-57,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,60,54,TCP
2023-02-15 14-22-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-56,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-22-56,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,24120,486,TCP
2023-02-15 14-22-56,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,66,66,TCP
2023-02-15 14-22-56,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,68981,1350,TCP
2023-02-15 14-22-56,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,66,66,TCP
2023-02-15 14-22-56,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,68993,1788,TCP
2023-02-15 14-22-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-55,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-22-55,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,44933,1302,TCP
2023-02-15 14-22-55,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68987,1722,TCP
2023-02-15 14-22-55,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1788,TCP
2023-02-15 14-22-55,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,126,493,TCP
2023-02-15 14-22-55,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,68080,1350,TCP
2023-02-15 14-22-55,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1789,TCP
2023-02-15 14-22-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-54,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-22-54,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-22-54,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,66,66,TCP
2023-02-15 14-22-54,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1843,TCP
2023-02-15 14-22-54,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,74819,1614,TCP
2023-02-15 14-22-54,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,1027,492,TCP
2023-02-15 14-22-54,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69053,1788,TCP
2023-02-15 14-22-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-53,Data transferred,,,,,,,172,172,UDP
2023-02-15 14-22-53,Data transferred,,,,,,,120,84,UDP
2023-02-15 14-22-53,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-22-53,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69053,1788,TCP
2023-02-15 14-22-53,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,126,492,TCP
2023-02-15 14-22-53,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,29683,882,TCP
2023-02-15 14-22-53,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,4438,228,TCP
2023-02-15 14-22-53,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,60,0,TCP
2023-02-15 14-22-53,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1789,TCP
2023-02-15 14-22-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-52,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,60,0,TCP
2023-02-15 14-22-52,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,39424,1429,TCP
2023-02-15 14-22-52,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,64615,2110,TCP
2023-02-15 14-22-52,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68993,2322,TCP
2023-02-15 14-22-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-52,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-22-52,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-22-51,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,15036,324,TCP
2023-02-15 14-22-51,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68993,1908,TCP
2023-02-15 14-22-51,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69167,1842,TCP
2023-02-15 14-22-51,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1855,TCP
2023-02-15 14-22-51,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,60,0,TCP
2023-02-15 14-22-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-50,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-22-50,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,1065,461,TCP
2023-02-15 14-22-50,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69053,2244,TCP
2023-02-15 14-22-50,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,2233,TCP
2023-02-15 14-22-50,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,54017,1465,TCP
2023-02-15 14-22-50,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,2100,TCP
2023-02-15 14-22-50,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1842,TCP
2023-02-15 14-22-50,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,120,54,TCP
2023-02-15 14-22-50,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68993,1788,TCP
2023-02-15 14-22-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-49,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69053,1788,TCP
2023-02-15 14-22-49,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,0,66,TCP
2023-02-15 14-22-49,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,0,66,TCP
2023-02-15 14-22-49,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,68993,1897,TCP
2023-02-15 14-22-49,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,60,0,TCP
2023-02-15 14-22-49,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69113,1842,TCP
2023-02-15 14-22-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-48,Data transferred,,,,,,,0,154,UDP
2023-02-15 14-22-48,Data transferred,2284,svchost.exe,C:\WINDOWS\system32,,,,202,0,UDP
2023-02-15 14-22-48,Data transferred,,,,,,,95,0,UDP
2023-02-15 14-22-48,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-22-48,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-22-48,Data transferred,2284,svchost.exe,C:\WINDOWS\system32,,,,75,134,UDP
2023-02-15 14-22-48,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-22-48,Data transferred,,,,,,,162,0,ICMP
2023-02-15 14-22-48,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,54400,1134,TCP
2023-02-15 14-22-48,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1788,TCP
2023-02-15 14-22-48,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1843,TCP
2023-02-15 14-22-48,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,1410,108,TCP
2023-02-15 14-22-48,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69053,1788,TCP
2023-02-15 14-22-48,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,68993,1789,TCP
2023-02-15 14-22-48,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69167,1842,TCP
2023-02-15 14-22-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-47,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-22-47,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,14653,708,TCP
2023-02-15 14-22-47,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69107,1855,TCP
2023-02-15 14-22-47,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,67643,1824,TCP
2023-02-15 14-22-47,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69113,1897,TCP
2023-02-15 14-22-47,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1788,TCP
2023-02-15 14-22-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-46,Data transferred,,,,,,,301,0,UDP
2023-02-15 14-22-46,Data transferred,,,,,,,434,0,UDP
2023-02-15 14-22-46,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68981,2232,TCP
2023-02-15 14-22-46,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68987,2226,TCP
2023-02-15 14-22-46,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,0,66,TCP
2023-02-15 14-22-46,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,68927,2132,TCP
2023-02-15 14-22-46,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,0,66,TCP
2023-02-15 14-22-46,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,68981,2244,TCP
2023-02-15 14-22-46,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1842,TCP
2023-02-15 14-22-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-45,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,126,493,TCP
2023-02-15 14-22-45,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,66,492,TCP
2023-02-15 14-22-45,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,7466,216,TCP
2023-02-15 14-22-45,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69113,1896,TCP
2023-02-15 14-22-45,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,126,492,TCP
2023-02-15 14-22-45,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,126,492,TCP
2023-02-15 14-22-45,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,120,108,TCP
2023-02-15 14-22-45,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69173,1951,TCP
2023-02-15 14-22-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-44,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-22-44,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69047,2022,TCP
2023-02-15 14-22-44,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69167,1908,TCP
2023-02-15 14-22-44,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69053,1842,TCP
2023-02-15 14-22-44,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69053,1789,TCP
2023-02-15 14-22-44,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,120,54,TCP
2023-02-15 14-22-44,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69107,1842,TCP
2023-02-15 14-22-44,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,61587,1638,TCP
2023-02-15 14-22-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-43,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-22-43,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,8980,270,TCP
2023-02-15 14-22-43,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68993,1908,TCP
2023-02-15 14-22-43,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,60,0,TCP
2023-02-15 14-22-43,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,69053,1788,TCP
2023-02-15 14-22-43,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,69053,1788,TCP
2023-02-15 14-22-43,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,69107,1843,TCP
2023-02-15 14-22-43,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,60,0,TCP
2023-02-15 14-22-43,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,5952,162,TCP
2023-02-15 14-22-43,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,0,66,TCP
2023-02-15 14-22-43,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,0,66,TCP
2023-02-15 14-22-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-22-42,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-22-42,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-22-41,Data transferred,9752,svchost.exe,,8.241.167.124,80,United States,1514,54,TCP
2023-02-15 14-22-41,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,16550,378,TCP
2023-02-15 14-22-41,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,25634,852,TCP
2023-02-15 14-22-41,Data transferred,9752,svchost.exe,,8.241.132.124,80,United States,68993,1789,TCP
2023-02-15 14-22-41,Data transferred,9752,svchost.exe,,8.241.143.252,80,United States,68993,1854,TCP
2023-02-15 14-22-41,Data transferred,,,,,,,74,74,ICMP
